8f58f6c92e8f8b243e9e54e2b4b4486bcde524c27e807ba89b485ba19269d9e9,820,006f55f20caaa5476c8223a3711f3077bdb1435090072aaba8bb89b1275cfaeb7655bbbc7a6466123c3e79dc8490cc813b6102c659a163a01c3e210d6bf8e88a010c9eb804981b2fc05711035197dcabe17aa83d0ff30fcd48e33ad5c0adf21fd2e98b5336e2e3963421898ca0a0a30834832205237663d2cca090e4c6c3d2eaff00640ab3272aa3b44c194bc0add2ef0f75a1d84004b83b4886a028b40aed87605c9f9d3eac5415cd577c118a40cdae7f33c37969b230dda5dbd8452d95597b6675a691eee84211f21866bbfab1b9e1ff56a21ffd3b53236a152ec0fd265fbdb5f0fd87230c6f9021923b23e1db76c546e369baa6650b0a85afdb297bc633afb69d000dc06fff8cb8f03862c84559f09f1542b171cbf715cffefacf177616ab4efc0e92af263c4eadab9cc0206fe375b6a73ab407ec9eee2a4ede6e75e576fec680885e761f89e29c9274e23b5d8dc8b0809b48ffc8010242b2f77aa356edbf946f96e97f62f65b9a037226a515d340c71760b0ce670ff555da07e1a6d486e6f573a900018f3fb5b8c6c96b0a36008620e60b8beecd93ad876fd62f537ca96c32fc0665228b370149334611df9ddac8f5fc0bd3c3233ad5d150ea61be82ae31f574439356e91f1b0c20b1d937fdc3b874df2df01fcb529158ce1c65dd1b0199a6b5f179dce8f27520b0adfdb4a2c9396346e99733edbf8ca64a69aee5efd8b464055feb
1838c1434b93e68c0333a4f15fbff61cf97b852cec5765b710f4bdf4618f04c8,822,001a56689bbca8bb1e2e78d32b39b764e46e5c45c46fd430db80eb74bfce7bf83274accda50971862dbe210b354dfff1599fc1b2f852866fca974c3cdb89e447d1f69e9508a90aba2d475d6ab0209a522e9a375547a05052d4bbaa937e173f43247698be97d086382af3550a8347f59f8924598026ec0b8fd2c4a123ab2b56aacd0000e28c772ff167d70e5292f556694e1d0d7da0680a50c9bfde180a3434c1fd9ecde1d9654ca6a93b8ea7e4c815ca46a281565f9dd6d8f24385e4a36a767c718144cdda75c2e07da2c8bb29215f1e7b9b0f5aee54f4680d62c11f32f04b8b2322193c131f86eb1f72bf555b5df585e4e8d429bbf2abf36fc9f82aa70e681c80f50033474e49f68d9d7d7a9c457acfd91eb90f48895a9e4284920fff910332c2f13fb4688c8b9aa60b06f18c093013cdffe139cd6166b0e3a6ab21c5d32a8435ff0a80bb8c355e8038da0d099c16bf956d206ad40df04fdecd5d4503b8d1e1ba9737868a6f47491d5aa1f63af009353e27340aad321d7f41d6dcb736a0aca856a8660021feb92af2b0f5661c917692f988c67defe7176a7fb7a8e657cf6c1fc6d2c3599e1e815f744cbc806b3e9682fcc68eb404442b52755cdc4074979c37851e5c448a40ed12d0fffbddb4129383eec85f6b09fe492d7893a0b066897bd049b69cbe49557d9fea7dceab611f34c29cba69f3343a6c0b5a8743e84dcb932c2c35dbfd
3fd3a24c8855de56ba6760cc8f4d60772dd5ef433accff57a1cd60c6496558ff,824,00261b4bdf405378c2750f44f02bb87944be20af3b7c3f586527ddf4735e4281640a6dda590883d8188d2efeaaa8822d3bfb05937eb52a0587fcfcf6162bd9752526a6110660064472f377eb85c104302d40a949634500764836d4a570ef13c9776e90e7e2f7d3a63a408b6009b625756a3a70dab3ca08941aefc542366dbffea5000e3373e65b21979b92a77e77dcdf24b7247aac7e4e2ec5924ec0fb08eb14b43cd28ac9800fc48edcfdda8cf07ea5e3bf1eec43c5fb0a39940954eafc3c98f55dbae5a6a27c9bdfe40e4dbcc961a6fd96292607b51dc4ce78381de666af29c12507e2cf88b921d3cf8bd015e0ce3242b5954326960e6af34804860cd7a46e30b7007e7d369aeeddbde71b0ca2cd506dc08850b47b06bf6c19bb6897422f1b305be2b315d626cc1f5363d94c034830e7b21ced9a22cb481814c51a2d60d10de6f4bc0d8500e2b4db6fe1c025bb5e9e54f19abf64433016430aadd9f1b57394cd2a65eecb7ceb1e725099b7c024d7bae9da711722209da91d2444904b2abec4a11c4bffa1ae80d6e2e60b997481f651209dccff85e1668728e085364b6322da8b0a5bc5d48e8d29c5ad42373e436e61a3e710b65ace6536cdc668ac0609fddc159e9fb6f3983d3f3158df5f55b86f9fb810c8cc7def87af0f04606be478d7225143351ef6375e957783f1516dfec264f311f59d9b686e58000eca947451d64800aca3b5
50753b37adc5ebe4cd21ca8faf002be95ef9901281d779e5e80959b39039e443,826,003493ad728c9bb4d7be96bc0588d19d01edbcc8e5d0287d2ab24d4971012cca88b8e43b7cba35cd5a4159b17a99a0c16aa06b3e912afe820a26b0a2a420f63d77dea2a9fa04e1c7dc069651bd9ada3aa77b81b8fdd863c6b860633f2cb16bc5c3a150ef260776e668988e080493d277c954355091deaafb384fcecc41c82c56f9fffaa3345f59a2784d172212f1715353feff8316de67903968cc9cb3f0c7c94e89ceb5761f9794e11e7c9be0b65492bc89202839bd2c23ff53e36e7366ffac8d7e83ec4de718d233e422937ae8fea7e34bae2b29b9f205d5ce07a26a50e0de21eb19dc641699cdc97b8282a1f397fc94bbfc40f59b4e60f19d7e74c7efcfa381bf0000b52c84a919dffb825f1aeb2b8b549909b0bbf81b06fe608f12f3a698cac8e05158c1a326de5e947daaddff8032387da36721e510360239cd0caf693d56177f2d708c9a83e14756aac2321f80ffb61ac274d81d6163dd8e09d0e5d619c7e519759bddef83172a52f39c8ff08dfb9022bbeebd1829c03bf62c4046de79fa00390000a025b64267b930fe77fe866f1f43f983f3a556c8c93723ac3b1cad52f0c5bc513c5ed0e6a2a32a4d1d0514135a3eaa7395b374d83e79572242f97f4adcd639fe1b77a4881f3a2c352677ca28e6e75d546451c0f2c4d3ec17d1a33654e85525d3b34339a8173abb70202faeb9c3fa98ccc06035ad2e2f583d4a8838bd52f4d5
bf139ed8b4c05ebed19b82f8f0fed67f4cd13e35d675a581968833fbf235ccc9,828,001d26ca9a2b97f62b1daf5a208e600c40ed209d8b28ac64d078584e5f8f95fc881cfdc6ca9a26a93e2bf7f7310e514f78b128c64f2e214e63e8c0be2c2a0f24ba30501514843793f916796bda9769535710110929b2d83ea061bdf6854b5cd1555da77458ae2ab38c22977ddef784dda3483814c16fb37509fbeb2d343ba6b6d6fff71e335db92809da2763498384251d3bd0666e60552b164daa489a405e0e39b1967e71a8e7ee4f391c64d3343cab2180bf8728df08b1a132fec252f9eb0edb5f03d3ca1efa9756772dd6a6ccefaa2fa14128794d49f541ea6fa548577c21b62ef34df54a3eee986451bc75fc36bc8fac2301e3f14f4f190d694226e7160ac39f00583c39828ffd6a67a17dc395d31b8dcdce81f7ffcc3386d9e6e32dd86452c862e8b5c8731123f32159b641ef7673275d1cf077a5942cdb3f7a9cc496a9323b5e497501e529f6bfbe83a7290de17040bf32049a0fc11db74b495dd7b6ed24fda16ded75c8731f54b2ed0b493468fd8c8c49bdb1751b6a09edbeefb38b409ca8bcfffeb6cbf8e717ef86253d8fefb8f5fcf90fa385610dd7aa14ed9ab297d464d979b00d7df9f202c2141315c5112af951c01d783edf41748c1de6c4451371202c89d727e123bf0764232d2fdc820dd17a3bdcb4bfea1a91fe10b3647b5b7411203da8683276acdd6e98d4a0dd84c2a2a13541d27c64d4b5371152fb3720ae9740b3
9105ccd943e0cb6ede2ecf344ea88ae4b9ffde0fb966d58642d7865ab07aa6b1,830,005409fc42ddd548bdbfbc8d8c4502e453f9334a18d78033d3739d0c31073685f87f081c558b6fec58acf8eb30b5bea323fabe4e89a653916eb747501f4676a530d84649becdbf35b4dceeafb706212ce21c669d171ef532f9a828ad42b8ff89fd659de3250235e4a2ac59be11abd141d48d658df4f1172c76fa2310747a62004c000f326825c683fb010a4945c9c9a46bbc3a1f53bdc98f263448c3bf2849111723c7f3f3feba12c93e87d2b9f028641e12e1c876837fbbcc38350d3dbc1ee604be527582d25d28af9b0915a445d427db77f253dc9d302ed3a2b12fd097586a466e460e5e70e1c182c2e2d1efaf3b850c8df85542d4c33424f8dbaeca67d7255a5d000f87d7f5b3d38a13505fed3c0386e916b61234d88d39eb9979621014ea8e04ede4e152196cba0f60060638cd17c7598bd7ba86e7399996596cc2e2839d90a5ad014cb31b0b2b3dc51a313ec4411bd5f0408703a0db0aaa1202c93d298d437dabc25f4671011a1bcf7bf257be8172df8b9aef6d39ed0d67ac0e931a85ef378803fffaeac8dca20f4844df36da65de33b4691a58f6e6bfeb8aeac59b7d0fc24c6d202d825ff69015125303158a024b77828458db991b90222975203846fdd85bd1b6f199f60e28a2761012fd4edd7a1be51d32f014089b4f9a3da67b1ba55cb52887558f6f24e53d5e79572ebdc3bb7d1215ab546b3af1f0b5543e3302f41a9200db
142f8add4090647ba1e6e065cf6332b8746050d557c21989586537b5867dcd4a,832,000cd3bd3fbb8ca3b6d00dbffdddcf8c988946fcf1f8ce3711120d0a5f75aee14e6b88c9ea5fe8bf609ec0d609cc924a4d52cb97c0c0ede426f2613d14cb504bd7dbe70537b706b81b0265ca66cd18f26f8150f44474d7d2577c7ac5272b3306d37aaabd136d8f78592b8d3fba7ac2b66f03129013443603afca1fd212a19dee3700064e6a068cf4d7e3b2b00d8e372034d72e6c6a6f2498eb820ccc2f5f74079eebb72102563c7308cc135a6272476e542a0ea7293eaae9eea6f14566049cce4dc293bbe0daf268a09e55ebfb92b87094ee84f6bda4e69cf094f0ad5d2f8011d2cfb61e395e8251b95ac9a0dace9aaedd4af6a359067bbfc63e1a45ffa391a01acb0038c4cc2465337eb5e06f4243510e627b94c57e160054c7ac0c5c6ac3b2a5c41f50feec2d07f986bfa77dd65b7c5ee38f80f9cd2ce3df66a95ae89db52a3ea30623bc29d6644c93cdac813e6d800735825c112376c6cbdb140284a586dec36089645ca723809d105f231d020112dc452bca3934e1a0fc4f1e2506c8babe544e6effcae0f1b9ec3a8d6b5e3eb9ea6a8a58d94c8664cf86e1b269ff43e811b8d29ba7d715ae72ee533bae15150c9d8af770eeeaa2125a960f1afabd3054b36f0aa1141bc6bd150008fa162d18d3f8b7fec5433cf398a06e5cb81e707ae6fd57dfd60f4a0cf56d5dea3f98d0c20b171587077008169b96cf26109e390b23157d95cb87
49054cc7ae8f2e4700ff66731cc1d3286bb0c292356588a5db4c4439e5cd8069,834,00151c3a654f414c2c5d59c00203a450318351b2320d9297d4b53187a6592b5a675e3e01bafb87b5e02de816b90bc0fdec2bf15a902984281ca44f1e7b87d8d131507bd5fb2735e0db739cc6ac62752d29c6f4e1e73488518d9a53f62d604d680521d88cc99382496533a5260333aec73479528648df81832ff2b9e6974bd48cf100140e727df1fefe17187d1ef0789bd4fae83032d90c7e800c576dfc570fe623c4b3ba5b18b4875353edd429e447e000c994b51daf20bd5ac710f8049d1d2a026df71dc80ee92c75c132a104c4b72354090bbb5766830c54673d7f290d1dd6c728cf1d7c678be0ca93bcce128bf59e81ca2f9f917cda0018e7f723db1dfc975bed003a2a687f58bb52f07add9d61beffc30bc2efde95cc914d6be683de16bf1fde35d29a65bcf07401785cf9f4c0bda5d880712135c48b37912ed673749d9047a1236210248cde51cfe4ba2cdf80b5bd8d9b897711b732ec42dff1c8dc07c8c611afdd6f7c9726ef78d08ad584035f4952457d98f6c175833c57a681728fe5fcfe8dffdade6505cc28de5078a20ffff98e81f97f6a57fd6a81979c0c208534de35020c95eb91866215981c8462b80d77e6e4a45269a299cf5f6bdae1af88df46fe3424ae797de582d203858f0868a22930a5db10429ee206e1ac8f9c9051d0e05b7781d7478cc8c911120e9ae65968f60dab89311651c8e94fdb98e0f933a542d2a861
f5a94626c726389e748f2c83b5d251a45bc032f186df6e60f5c209cbbaf726dd,836,0019d79ce3b4e23ec44905106f3006e35b72b21766e8398d81ff4b5314f35aa1e6b35fe8860c0d341b814c5de8cf2d03b0e70a417469c1a8497fa9f00f5f1c456f869d879886ffc1970d2f54aed9bf8c5dd26abfc6e250a0a8dd326b549aab88aa601371b4de6d528633a1de84fc130cc59a659111bd3cfacb204aef1e34162aa1ffe6bef3c11fcd9de1103e721e72e6d9dd3abe34ce7d74f075c91c4be4b3c9b711ebe4047b88ba28331a1b347c700c4c978cf304a242e5801dd0d39074ce2c002047561607ce8c9415685b2269124f1a5ca6f8d1670af8cb304e3e5a2f054c065f759e60769ad86ce30626bc0020bc95c63c37718150852ed84d7e632912430f6b0048d7a3596b7a2362e272601116f06446633b899b993bf762de02e2d79a1976dca1d5e5fd2d2bf68037ac358da2702b26b19bc4e83d4472fbeb43f8a00fc8c5431d9ae09cc0b1d7f88d891182e45086918caf8595e0ace03847c8fc6732bd758ac52d89e2a59ba2ed87924fa9aacbba64d950b4c4b5b2035f9bbe5b72f2a84216ffdcbf62ab5693e9e884be25d14d2444227a27c513537f855bcdb215dafe6b256ea93df2e40acf7f34f86770c01a5873e5995535e0d9ef6cea0e5cad92e1172869ff8b8b3908dc71c24fdb8ba3bd2b6ac84e464cd7a7ad95a373c87dc075833eec36af6de67bcc7653ae5892e9bf8932cc46f1f04a8ec8dc70d463729b8570de85
575ebde49b699f5fcb571a5ba9b4fe6a084931c0118532579243ff9fc7e22113,838,00603241153cb10367a8a6c8338d39038c13a50927ecf0f5d8f38d9dd6e0bdc4f1f07f0e005b8eac32eb2f5de4370b7879c6b5614ea9a7de8a15b1ee99b6d5df6c404d3f4ff38fc5a6bcb96d78fcdf6deee645d09f2b0c90014be2d6528bb5bf381ffa6e032379e5f86499eb00f4bf7ae24b27ad983e60172dbf9aeead8825ed010036cd47f537411e5a149b37cae9731c4b8c2a5e5525343fbbaf56117969b6d799102b12b84263b552797437acf520578c892855763f3be6cf3f8dc6e91c1c0bed08fdb7f50ce5a48e96e080c88ae112c31197e6d1465e3ce57846f5515e01dbcb0151f8935ae0c4633322c704bbf8efa29bf078884dbdcd706728172ca78a75270068d85e10f1195126dd246354c07d21b42202ad5ccdd121d5130a6cf7736d4bb126d0b3c53de0d6a27e8bac45f18d257567a389f32e2dfd094b7a124ca077d7d5ad644173b9ff7cc6cdd7ebc2b47b8e4e4a57d8f25b7811934235b1f57426a706a06859ece6f0e325957e2b4c6d377675964bc57fd2f812fee430cb929cc3a225ffcce66caa40d2f459100599baf00e1984b690a4dfd41c07e71a3897784d33dd5f465927ec492354714a3c5cd88714ccd0f980ca56c8779615a3f9ef1435ea0abe853795d363a5f5e96e77858c1ab15b69e60d6831b1450472164cdb359fb4432bc69c49c478bbe6d74d2c598553e7c01709f708136ea149114a6f2e8e59902159
c1701e991713c29323dfd7ee1a371ed31394ce7d1ee255ab4284af8c6af71edc,840,00185eeea15611680d7f7ab70a018151f2649aad0c31cb75412d09bab4efd186e39ec04b2cb593aac38d6fe82709cea5ec3a8ea31b9749d93a1ea61ba09b68589cbc79ac40d4d455f915327f6f6e0608ea4a1c3f977896710761a1a760b007fc64d4eb97ec51581c0a1ec835bbe3a64e2a2bbc7ce393a02acf8bf1c45bd0d00828fff10fc452af60e665ca9d343213b02280711021fcbc257f3df342360a92329b00b89d1dcb9b5f2fdbb3af28ba0da518630777d8fa7d1dacd0450ae6cb5e397d74729073ef94930992bf7e5be2c34000ed802a1a1a2639291f4717d87fe29b68eb6c380e10514b981c95b09dd118a198d69e1c96725f2cb5aaf166a78e0512696b00637f1c50fa70d70643beb81085e3f6c6b2df2e19dcdd90c7baa350169b57a399c5d8221d61ebdbdabf724bd528a2890fec7be17583fc01af2de8219437603c2c02f0cdaa67c225c2941d0b935ff665946cde3ec3e811ff12dc9eea675adaf3ca76172637e658148c0009f627035c2aa426b971f0347b1b354aa9900364ccaf500033b9e3f4ee4d5fe3520f757266eee1854488536b2ce7fff1b12311f65ac226ced94a110070537366f965dbc31f60a89415e7b1cd50c5bdd8cdd8ce4a0aff4aaa4c792da2206ca213954f6d89f88643961b8cc7cd05ac5ab9353dea038b269be57e7b1d76dca60d64a2d72e58d619f5297e8ae61a15375216634f5f90673204f5
b9f9e7faab381342cd531127e15df7b5853f6756a15bab5342d08305aafba46c,842,0064f13fcdb48b7120ae3db899f2949cad579fc70b4f70c8f9570feac5ee8bc0dd0aa63ede7b9af8da9da8aac600913ab2db1d4320497b0d86270fe9941aae9a42d84d88053778bda0172907872cda0bdc6de9b9c1b0d2126fa5093bece11d98cdd0323894d2c9744d607c3b339706ee236054f7d2d00b9568683a78d133f7b0f40027bf438fc6387ee8f343b5d3ccecf0cbce827481f97c96a9436074481a891e3d94592d3ba0acb7418583a19bbde074c03d52d84dbd8ceb639a7099d1a608c3dc5f374ebbe7118fdc41fa71980fe3bc6135f0aecde3891ed9aaeea1dd00bfe745c50c1deaa04dd830049a706a5fe054f7a6bdea711eacd20c15166105cc2fca1f0043f205dcc8fe636756828ae636c64da70a93fcfd59fed850500d8a635f9d3fa90044a87e3502e9f14fa3de88a6e4e5bb0955eb433571694f5c9e6db547035b663831abf1ffdc86626f1531f7ee171e1557a24969922eb229061161cad084b4350976896627c10f8ae1ec3bb10f280094738e8f50d93b66e4f1f73bbc64994f1cffef6d9b55711b6898b468cc6269a1777ce92fab4dd94d8894f3144cbc20033baaf34f2eb070cfda753181fb5b88cf6bc2de834cb86ed4cf59531add411ca89a6934243f8e7dee65b557cadf1d7b5fe07fdf6b6b7fecbdef0d582d87e4976f476794ddf4e1e6b9db13fd18d9ff0b6e1053369979653e74b9cdb0a3ddc539bc1377
93e863c54836c2ce002d14cc45573e7f701d10912b026785d5063b06b5d70e59,844,0031f3b507d314e9c0b994177f3f5d684b5d425ae2e32515c1efe850df72c0c3210de3da4c8406802fa8f99e6631e04dc21862eac2037475695feedfdb1f5c1b8d11df71c13054e1c356e259b0dd3a177c742a004ac5dcc6f667ac88bf4518ae14839cb623204b79372447529b3ee860aeb0ea5dd10b2e7d87bfdead41511969be001b3062e5e7570def1ccca7499077f2de8973c83caf2a839b5d94bf3bfd7a95c9082115682e5bcb2fafc8e9b0c011005ba60e2f90503d485ae2f54893ebe1e1fd025cfe1c7a27b74b95b36a60d551e9466afc750bb593461ee94a4bfa5aad3fecdcc32ae40f4a93e486951fd11eebce4b616e6058646cc050584e4657f85a88790047246fa3e655da317d0a74a5d2fd72a3d24c5dd5d5a22e526fb7da2e1010dd58812de7b24030cbbf1ab2a759d6d40502ea63a3307fed40556f3089d6a2e3e934f4d096d72537e8fcda5c84dbb42625a19be025f287f069d0417e0b7d8ad3c8c4383881d6a52189d9eee6ee3a0a970a189f3caab0231ce6467bc3b373892b9da2ffe35ad0f4bd1e804823d4c2670b6f69b3a49ff9992dd93878c3779d09fe135907237fe390c3e2897c0e111d3275660eebd727aceab4cb18bed0a222e7eb788ed8a12b878806ffee255ce625b09715876840a6117c195a0c81cc85d6d7803238d935e8c440849bd4b8932ceeca00476db6207bf17c22b9ac67c7e52b2f1aca001f
40a37f817a40b3e71f494bb25e89b9e4e4d49a46e4ff5c00af042d4e3e354e04,846,002af0162d2714c6b8fd71a9ff7b09b3d413416cb528b72cb2ee1abd3f6b0d9c6bbfbbcc88be4dac97a5554ea567fdfb71752cd942370baf3b9c86fe82955fd9b47af991fdb772e7059136c3dcc11fc2d2577427387e9623fc2c1446ac5473140eff9e1b6defd0ea43cf58804bd506b0a23430dc86c485236512af1d3686232810ffd8ae4fa1c1ad4b9fc2741aa68c362e7c39c109fd722d89d3287ada3c870fc7cb8d2a1dbed28b9d98452943d071e7d28d93839ec6d73e83cd1bdc35c9ac72e7f32656267a5bd2d9c93467a1cac64018215ba6db523edd8ad3c52315ffadc1d0c999484d70f5fbb1a60bbcc69ff40f8c344e7cd8d838edf81b84988bcf4f1f576d007008e6f2f16696fc485733ca0eb8908fe729537cc56d49799b092ee2a52835a5f2bb7417726e6656aad7339af364f98f304709a87ccea6ecfa5c7111cd2ab1e6dd1e81cb9f3d0410f87d43a374a5f1e0495639f1cec75dc7421698dd08ba7285ee3848bee838c212cf82ad02755c21d1fed9502863a309ad89c36916aa3c2f35fffed83a037bb5197dbc5c6c7692e0844d7c898691a04fd183c5b795c49d1dd89566de33b1cb15b628213ef775dabdd10fe4bccfb9a295341653afcdd13bb7adc409616c3a4dc5f57016cfb4247e49bee019871f8eec18220819e38091338cf9735d421f1a8a4e69ec1e682893f9764e9d937e59e088851ed7f748d796dc5d4dd1
e533bb743434afbc06612a7e2f6bc966344f6a2ad48ea0fd222e4e26c5d136fd,848,00478381404d65ec46770655bce7b92d12fc96ed61108827cf6538d40e8251ceb8338ba5e24aeffa7f0efae326bd056c8b2a3faec81c4cb9c2419052531f07c5c64a3a5c987900090a59936a1943f3e52c561032cf83015cf1be7a3a6f7607357afebf5d16cb05767efc989d7dc874580e63e1fb3545babd4bc2773f2759005a00001bba5893293504c2e3edbebcdda4726c4fb10555cd1b3031d1543a12fa7283814cab1628e050e28f6c6b016557d99784f3534228fe9ea5d61b9788f07cb35b52a77e51fb8026f0b4d9fad647663bff70d9074b566ae6936780732e9f52949f8787d0e78d8b021574504ca9ca4a5d101b2b28238f0b5184e73a4a8cf4f58835b9002774639c6b6c0165dca0da55248c54a9a89ce85197e8f6dd52701e2fe8efb752e33e8293ea92bdab2282ffce573ec31925cee74e01902d9561762bbd09f7541eb404c5adfaab3b8e3a925bffdae36099f6cd60429f4996f1a153e946ba7ce8327839a994fab12c56b03b49a223df0992e7e6e1381f489603c4ff96eb1369d2dfffece992db3e476061e740bc5543b213121c3cc3f5e0a7b16745941ca13d7f59398851d0a59b1bdd73226a71796fcdc6f3454c058df3f5af21d071d05bc7185966f20a173c9d2068889bf97b0bd9f7f7df82f4351db83695d0eddb87fe233bece016dc3848ee0af2171ad2c359e26ce4eb2d82d0fcd00857b444f377cf5459e7b7
9b87195778c5b4d924447ea18618b332f2c97f464956fdabb5e797733c0eed07,850,00584253fd73ebd3b14160556bef2ba0d91c2fcbc67c7c73bce95928541f12781e2e0dc444f05aa0a60d943fe6cdeec3f97fa91f8bccbffa653e5869672a0a787e2d8354f07f96cc87696508f3bf9e5ef02ee06873f98dd834ac1cd3ef893450a66be1686158aceb20d141a39a8018758f97ec391511b0bdbb75a5507f9aca2c0c0042677081312c03725ddb1052ce7c8ef2b91c10d11cf635216ad3c14c2fe4145a783bc5e32a54449c187f43fbb2ee824b22984dbbea7b53c68e89e0f0dc372d0fecbbdf367090b9565d0049f47e3af23b3a1253deb2b9d3065f4cfe5e12df131610808e5cf58fbd4b6b1ab7195055d50ee5d9ed63fcb2560b7b5ed31291b2fa45002483cb4a78407f4ca7bd9b9e48c34ab43180265e23e1b289ba4c48948b158fa9f806ed28c4505ef5bf2d6780450109f51bdbef060f4ba064afd8cba39769bd0a51938a4987dbd9752ba72542aa822026964321d2dd12f182f455341132973b572d13580e27a0a4d14b3003e477df5c2e66b361bb75207bb9c6c70d711864d111fff1f72f55ce7396df95289fceda97cb147691d831afd0daafd221bcbd6c0c65dc8f1f154d291fabcf56e9080662a92b28079b297aaee48af6a60e9535136230ebbbd7e6938f0132c03b66ddc8ea687a1b03cf0c806f43a893e25679216b6b944cd9a5abbae64a1fd54372c67e0240e83c639eac0489df1531d231c9db6a525cb1
2910156573635ef12649ef195ea422137df49f1755206f55477dab328073e4cc,852,000f5dff90c0ebf127d45b89008417e9fdc69337494fa7e94c77a1db552022d9536462ed202054bfdf6893c85c74df600b1ee3c041c9550243a8e3abf7f0a2dfe0365f9411d990c003d19ff8fb4370f96840a84f6bdd680fc718283111bea1c985ad26d480dae660b9477e9b4ed44ca5f1538dd83de61d3afdba7844e8316d55b80003caf3c8e132819bf98e38c882c9c61b63fab1c7358ace8d5c34b4ab14c418b05f27be6866059ae3dfa6faf4a825f72b9232294bf24a500f972376aa46bdf4fa970b4cf442d90c294c94d7c07593220c972b9d4853a28d008f3a8c6b8ccca16512c4e5e9ac2c7062729c0e0f68fa809316dac130ddf9bd9863710eb76e95de0f0013757ac9a6be1d8cc34b510dc7a23d621074cee3f27d19265648c10ad6225351fd1ad01d3afae61f79c399ba746ff087b1dd62009983d0bf40a68f1daea1cd55a7926610493f861968ec6ca5c44269602441a316ab4bafcbffaaac1f1fd09b9ea08e0d839413fafc7e105445482ec5a919df0c05315fae9892e65a2052ae7097001006d8ec307eba63e36f76ca86a4fe4bd52dc26f8520137f299c86fed9d1da4d10bb7028b25c84c4e73f56c423c3f463aec300b6aabbf98ec7b4b21b8bde5d5d73b683eeb5fa3527d784a1b92b5ec4ddb5a5504ea7b0f72f273adc29204c3a087e172db2df0d1768cd07bd940c02b4bbbf4452bd3712912e1c712253ad95e5fd
857b71401a20ef3988654ed3ba57340d768b51a307bb37daef252453c1896318,854,00192fe3ca524926711868833a8b79e99fc8e80b53ff8ff74ba08a242dd4452946f5ea71aa860210a9566571116a4a2817ee8820f6928b6f1b840ce94f2351c93ab33b3b295f87ac21b5226a562cfca3762a80a3b6772d07dbee5ba0b8d1e284726757152100617195bfe71ebfab200fbf3e5a5c914a18151c0a6aba12f3562b96ffeb228feeebeec55b28c1a0cad0990c97c8e212894dfc263905203a3a9ecfc711ed438670e829e4fd1f74de66866fb50852dd9057170e0624c031d50907f054a3ae2bad5995fafda6695589ff7d553532ecc1bb3de8d7c3150d726072355f90da66561bd9872a48531e23b211dfb7c477b829c73d461e6e45d615c190cd92275900370cdd2c38268505d5260545e56e82319ca711496ae36818e10783c7aca0a65e296cc250a0bea2952084f2cd0bd54e43850b2bd74e4ad25d037cb37b85438814ecc009f20888632f4f8595370313b89b657c011c1ae61a26590f03b6b91a414f8238c4bfb7258c4515ec547d7a428520088c6931ef5481693202e46a20424ad90033557d3525db4dee539894d422eaf178f00d61cc0db22c631b8d6536c31fe6e4d63560b0b1b6fe4374f61a926876eba0eb817f3c0c7f00e1bdcbbcdcf7f15457c121fab7305de12512a70d154e8b1d2de6f4ebd86271599d8a1341970668f41f6de901c26253c7c29dc15e6cc9528a19e45812bd77b2250858ba85bf0e7aa267
0b66f54019ec841653b499acee67f72c5fbf7bc04e77966f1ede0b7d24a5ab40,856,00364f2b2fcaf8bf229a4972799d79300b280c1cc45d8cff064ebad174db567817eabd6685567291c3ed979ef4e810cd99bbf1af201a2548e73735ceed9f859aff1ab5a6d854b75a5e47071857e6dc3e8f8cb752f834faaea400fcdbdc4dce075ef4a7d139776d9e78deec43cee35bcb897710faba87a37276a9395436567ac893001f9a9bdfa080e5b6d0a77ae709cd13b7782f7ea8968bc169f1c5b1c45466d4c896a90be2cabf36f5ab8de306eef2e9cc7a778ca6ca5c623530234bdf930128fcb77e91223a3138c43638537526d522ef4f11d861afdc380a86b948c27b8886c1415f753b6cebb9839d3eaa5f91182ca779adbaea11dc9244176f8e58b37042850008d0b787c0f13d4147096620cf1ff4fa9bb65cc39331c5c224a3ea6f87cf61c3c981a4c9ea99cb3bbd7f675890476d9cce3a7b4915d8262093ee22d9179ee9b94223a55c60b72a09e1ba4fd2e042ddfc64af8cb922d6674cc8274dbc289250066f4de31ff77d1bb1eeb514f057db47d321ef5a0635be17fa99eddf916256613afffbfe7ec17a047f23c792f0e604b1d56649890d56520c12dbb840114afc945a9a7f83d4100b5b53c84c6e9c41f8dad405735e260531dbbc91327953dbde38f478b38c468b6cced48e3d968faf5d4a482d5c12f39da11d23c73386ca91e92f7a248824da045fc6b86086533be4f6fb25e208d4e15e740d03c882417d10b1132b93
